5,0.0,0.0,-0.235,-0.03,-0.455,-0.135,-0.635,-0.21,-0.795,-0.225,-0.335,-0.49,-0.36,-0.73,-0.36,-0.87,-0.345,-1.0,-0.205,-0.505,-0.25,-0.66,-0.22,-0.435,-0.2,-0.345,-0.075,-0.495,-0.105,-0.625,-0.095,-0.42,-0.09,-0.35,0.07,-0.465,0.03,-0.585,0.015,-0.445,0.02,-0.38
5,0.0,0.0,-0.23737373737373738,-0.030303030303030304,-0.45454545454545453,-0.13636363636363635,-0.6363636363636364,-0.20707070707070707,-0.797979797979798,-0.21717171717171718,-0.3333333333333333,-0.4898989898989899,-0.36363636363636365,-0.7272727272727273,-0.3686868686868687,-0.8686868686868687,-0.35858585858585856,-1.0,-0.20202020202020202,-0.5050505050505051,-0.24242424242424243,-0.6666666666666666,-0.2222222222222222,-0.4444444444444444,-0.19696969696969696,-0.3383838383838384,-0.0707070707070707,-0.494949494949495,-0.09595959595959595,-0.6313131313131313,-0.09090909090909091,-0.42424242424242425,-0.08585858585858586,-0.3383838383838384,0.07575757575757576,-0.46464646464646464,0.03535353535353535,-0.5909090909090909,0.020202020202020204,-0.4494949494949495,0.025252525252525252,-0.37373737373737376
5,0.0,0.0,-0.24102564102564103,-0.035897435897435895,-0.4564102564102564,-0.13846153846153847,-0.6410256410256411,-0.21025641025641026,-0.8051282051282052,-0.23076923076923078,-0.3333333333333333,-0.49230769230769234,-0.36923076923076925,-0.7384615384615385,-0.37948717948717947,-0.8769230769230769,-0.36923076923076925,-1.0,-0.2,-0.5076923076923077,-0.2512820512820513,-0.6820512820512821,-0.23076923076923078,-0.4666666666666667,-0.2,-0.3487179487179487,-0.06666666666666667,-0.5025641025641026,-0.10256410256410256,-0.6461538461538462,-0.09743589743589744,-0.441025641025641,-0.08717948717948718,-0.3487179487179487,0.08717948717948718,-0.4666666666666667,0.041025641025641026,-0.6102564102564103,0.015384615384615385,-0.4717948717948718,0.015384615384615385,-0.38974358974358975
5,0.0,0.0,-0.24742268041237114,-0.02577319587628866,-0.4742268041237113,-0.12371134020618557,-0.6597938144329897,-0.20103092783505155,-0.8195876288659794,-0.22164948453608246,-0.33505154639175255,-0.4845360824742268,-0.36597938144329895,-0.7319587628865979,-0.3711340206185567,-0.8711340206185567,-0.36082474226804123,-1.0,-0.20103092783505155,-0.5051546391752577,-0.2422680412371134,-0.6752577319587629,-0.22164948453608246,-0.4536082474226804,-0.1958762886597938,-0.3402061855670103,-0.061855670103092786,-0.4948453608247423,-0.08762886597938144,-0.6391752577319587,-0.09278350515463918,-0.42783505154639173,-0.08247422680412371,-0.33505154639175255,0.09278350515463918,-0.4587628865979381,0.05154639175257732,-0.5927835051546392,0.030927835051546393,-0.4484536082474227,0.03608247422680412,-0.37628865979381443
5,0.0,0.0,-0.23979591836734693,-0.025510204081632654,-0.45408163265306123,-0.12755102040816327,-0.6326530612244898,-0.20408163265306123,-0.7857142857142857,-0.22448979591836735,-0.32142857142857145,-0.4846938775510204,-0.34183673469387754,-0.7295918367346939,-0.3469387755102041,-0.8724489795918368,-0.33163265306122447,-1.0,-0.18877551020408162,-0.5051020408163265,-0.22448979591836735,-0.6785714285714286,-0.20408163265306123,-0.4642857142857143,-0.18877551020408162,-0.3469387755102041,-0.05612244897959184,-0.49489795918367346,-0.07653061224489796,-0.6428571428571429,-0.07653061224489796,-0.4387755102040816,-0.07653061224489796,-0.3469387755102041,0.09693877551020408,-0.45918367346938777,0.0663265306122449,-0.5918367346938775,0.04591836734693878,-0.45918367346938777,0.04081632653061224,-0.3826530612244898
5,0.0,0.0,-0.24352331606217617,-0.02072538860103627,-0.46113989637305697,-0.12435233160621761,-0.6424870466321243,-0.19689119170984457,-0.7927461139896373,-0.21243523316062177,-0.32124352331606215,-0.48704663212435234,-0.34196891191709844,-0.7305699481865285,-0.3471502590673575,-0.8704663212435233,-0.33678756476683935,-1.0,-0.18652849740932642,-0.5025906735751295,-0.22279792746113988,-0.6787564766839378,-0.20725388601036268,-0.46113989637305697,-0.18652849740932642,-0.34196891191709844,-0.046632124352331605,-0.49222797927461137,-0.07772020725388601,-0.6373056994818653,-0.07772020725388601,-0.43523316062176165,-0.07253886010362694,-0.33678756476683935,0.10880829015544041,-0.45595854922279794,0.07253886010362694,-0.5906735751295337,0.046632124352331605,-0.45595854922279794,0.046632124352331605,-0.37823834196891193
5,0.0,0.0,-0.24479166666666666,-0.020833333333333332,-0.46875,-0.125,-0.6458333333333334,-0.203125,-0.796875,-0.22395833333333334,-0.328125,-0.4895833333333333,-0.3489583333333333,-0.734375,-0.3541666666666667,-0.875,-0.3385416666666667,-1.0,-0.19270833333333334,-0.5104166666666666,-0.234375,-0.6822916666666666,-0.21875,-0.46875,-0.19791666666666666,-0.3489583333333333,-0.057291666666666664,-0.5,-0.08333333333333333,-0.6458333333333334,-0.08333333333333333,-0.4375,-0.07291666666666667,-0.34375,0.09375,-0.4635416666666667,0.057291666666666664,-0.59375,0.041666666666666664,-0.4583333333333333,0.041666666666666664,-0.3802083333333333
5,0.0,0.0,-0.25,-0.015625,-0.4739583333333333,-0.11458333333333333,-0.6510416666666666,-0.19270833333333334,-0.796875,-0.21875,-0.3229166666666667,-0.484375,-0.3541666666666667,-0.7291666666666666,-0.359375,-0.8697916666666666,-0.34375,-1.0,-0.1875,-0.5,-0.234375,-0.6770833333333334,-0.21875,-0.4635416666666667,-0.19270833333333334,-0.3385416666666667,-0.052083333333333336,-0.4895833333333333,-0.08854166666666667,-0.6354166666666666,-0.08854166666666667,-0.421875,-0.07291666666666667,-0.328125,0.09895833333333333,-0.4583333333333333,0.052083333333333336,-0.5885416666666666,0.03125,-0.4479166666666667,0.036458333333333336,-0.3645833333333333
5,0.0,0.0,-0.25925925925925924,-0.015873015873015872,-0.48148148148148145,-0.1164021164021164,-0.6613756613756614,-0.19047619047619047,-0.8095238095238095,-0.21164021164021163,-0.3333333333333333,-0.48677248677248675,-0.36507936507936506,-0.7301587301587301,-0.37037037037037035,-0.873015873015873,-0.35978835978835977,-1.0,-0.19576719576719576,-0.5026455026455027,-0.24338624338624337,-0.6825396825396826,-0.2275132275132275,-0.4603174603174603,-0.20105820105820105,-0.3439153439153439,-0.0582010582010582,-0.49206349206349204,-0.08994708994708994,-0.6349206349206349,-0.09523809523809523,-0.42857142857142855,-0.07936507936507936,-0.3333333333333333,0.09523809523809523,-0.455026455026455,0.05291005291005291,-0.582010582010582,0.031746031746031744,-0.43915343915343913,0.031746031746031744,-0.36507936507936506
5,0.0,0.0,-0.24479166666666666,-0.015625,-0.4583333333333333,-0.11979166666666667,-0.6302083333333334,-0.19270833333333334,-0.7760416666666666,-0.21354166666666666,-0.3177083333333333,-0.484375,-0.34375,-0.734375,-0.3489583333333333,-0.875,-0.3333333333333333,-1.0,-0.1875,-0.5052083333333334,-0.234375,-0.6875,-0.21875,-0.4739583333333333,-0.19270833333333334,-0.3489583333333333,-0.052083333333333336,-0.5,-0.08854166666666667,-0.6458333333333334,-0.09375,-0.4375,-0.08333333333333333,-0.34375,0.09895833333333333,-0.4635416666666667,0.052083333333333336,-0.6041666666666666,0.03125,-0.46875,0.036458333333333336,-0.3854166666666667
5,0.0,0.0,-0.2513089005235602,-0.015706806282722512,-0.47643979057591623,-0.12041884816753927,-0.6544502617801047,-0.193717277486911,-0.7958115183246073,-0.225130890052356,-0.3298429319371728,-0.4869109947643979,-0.35602094240837695,-0.7277486910994765,-0.3612565445026178,-0.8691099476439791,-0.3507853403141361,-1.0,-0.19895287958115182,-0.5026178010471204,-0.24607329842931938,-0.6910994764397905,-0.23036649214659685,-0.47643979057591623,-0.20418848167539266,-0.3507853403141361,-0.06806282722513089,-0.4973821989528796,-0.09947643979057591,-0.6492146596858639,-0.10471204188481675,-0.44502617801047123,-0.08900523560209424,-0.34554973821989526,0.08376963350785341,-0.46596858638743455,0.03664921465968586,-0.6073298429319371,0.020942408376963352,-0.4712041884816754,0.02617801047120419,-0.39267015706806285
5,0.0,0.0,-0.25263157894736843,-0.021052631578947368,-0.46842105263157896,-0.12105263157894737,-0.6421052631578947,-0.19473684210526315,-0.7894736842105263,-0.22105263157894736,-0.3263157894736842,-0.48947368421052634,-0.35789473684210527,-0.7315789473684211,-0.3684210526315789,-0.8736842105263158,-0.3631578947368421,-1.0,-0.18947368421052632,-0.5105263157894737,-0.23157894736842105,-0.6947368421052632,-0.21052631578947367,-0.4842105263157895,-0.18421052631578946,-0.3526315789473684,-0.04736842105263158,-0.5,-0.07894736842105263,-0.6526315789473685,-0.07894736842105263,-0.4473684210526316,-0.06842105263157895,-0.3473684210526316,0.10526315789473684,-0.4631578947368421,0.06842105263157895,-0.5947368421052631,0.05263157894736842,-0.46842105263157896,0.04736842105263158,-0.38421052631578945
5,0.0,0.0,-0.24479166666666666,-0.020833333333333332,-0.46875,-0.13020833333333334,-0.6458333333333334,-0.203125,-0.796875,-0.21354166666666666,-0.3229166666666667,-0.484375,-0.3541666666666667,-0.7291666666666666,-0.3697916666666667,-0.8697916666666666,-0.3645833333333333,-1.0,-0.1875,-0.5052083333333334,-0.22395833333333334,-0.6875,-0.20833333333333334,-0.4739583333333333,-0.18229166666666666,-0.3489583333333333,-0.046875,-0.4947916666666667,-0.07291666666666667,-0.6510416666666666,-0.07291666666666667,-0.4479166666666667,-0.06770833333333333,-0.3489583333333333,0.10416666666666667,-0.4583333333333333,0.07291666666666667,-0.59375,0.052083333333333336,-0.4635416666666667,0.052083333333333336,-0.3802083333333333
5,0.0,0.0,-0.24742268041237114,-0.020618556701030927,-0.4742268041237113,-0.12886597938144329,-0.654639175257732,-0.20618556701030927,-0.8092783505154639,-0.22164948453608246,-0.34536082474226804,-0.4896907216494845,-0.3865979381443299,-0.7268041237113402,-0.39690721649484534,-0.865979381443299,-0.39690721649484534,-1.0,-0.20618556701030927,-0.5154639175257731,-0.24742268041237114,-0.6958762886597938,-0.22164948453608246,-0.4793814432989691,-0.1958762886597938,-0.36082474226804123,-0.06701030927835051,-0.5103092783505154,-0.09278350515463918,-0.6597938144329897,-0.08762886597938144,-0.4536082474226804,-0.07731958762886598,-0.36082474226804123,0.08247422680412371,-0.4793814432989691,0.04639175257731959,-0.6082474226804123,0.03608247422680412,-0.4690721649484536,0.041237113402061855,-0.39690721649484534
5,0.0,0.0,-0.25257731958762886,-0.02577319587628866,-0.4742268041237113,-0.12886597938144329,-0.6443298969072165,-0.20618556701030927,-0.788659793814433,-0.22164948453608246,-0.33505154639175255,-0.4896907216494845,-0.38144329896907214,-0.7268041237113402,-0.39690721649484534,-0.8711340206185567,-0.39690721649484534,-1.0,-0.1958762886597938,-0.5154639175257731,-0.23195876288659795,-0.6907216494845361,-0.20618556701030927,-0.4896907216494845,-0.18556701030927836,-0.36597938144329895,-0.05154639175257732,-0.5103092783505154,-0.07216494845360824,-0.6597938144329897,-0.07216494845360824,-0.4639175257731959,-0.06701030927835051,-0.36082474226804123,0.09278350515463918,-0.4742268041237113,0.07731958762886598,-0.6082474226804123,0.05670103092783505,-0.4793814432989691,0.05154639175257732,-0.39690721649484534
5,0.0,0.0,-0.24742268041237114,-0.030927835051546393,-0.4742268041237113,-0.13917525773195877,-0.6597938144329897,-0.211340206185567,-0.8144329896907216,-0.23195876288659795,-0.34536082474226804,-0.4948453608247423,-0.39690721649484534,-0.7268041237113402,-0.4175257731958763,-0.865979381443299,-0.422680412371134,-1.0,-0.20618556701030927,-0.5154639175257731,-0.23711340206185566,-0.6907216494845361,-0.20618556701030927,-0.4845360824742268,-0.19072164948453607,-0.36597938144329895,-0.061855670103092786,-0.5103092783505154,-0.08247422680412371,-0.6597938144329897,-0.08247422680412371,-0.4587628865979381,-0.08247422680412371,-0.36082474226804123,0.09278350515463918,-0.4742268041237113,0.06701030927835051,-0.6030927835051546,0.04639175257731959,-0.4742268041237113,0.03608247422680412,-0.39690721649484534
5,0.0,0.0,-0.24615384615384617,-0.035897435897435895,-0.4666666666666667,-0.13846153846153847,-0.6512820512820513,-0.2153846153846154,-0.8102564102564103,-0.24102564102564103,-0.3384615384615385,-0.5025641025641026,-0.39487179487179486,-0.7230769230769231,-0.4153846153846154,-0.8666666666666667,-0.4256410256410256,-1.0,-0.19487179487179487,-0.5230769230769231,-0.21025641025641026,-0.6974358974358974,-0.1794871794871795,-0.49230769230769234,-0.1641025641025641,-0.36923076923076925,-0.046153846153846156,-0.5076923076923077,-0.05128205128205128,-0.6615384615384615,-0.05641025641025641,-0.46153846153846156,-0.06666666666666667,-0.35384615384615387,0.10256410256410256,-0.4666666666666667,0.09230769230769231,-0.5948717948717949,0.07179487179487179,-0.4666666666666667,0.05641025641025641,-0.38974358974358975
5,0.0,0.0,-0.23857868020304568,-0.04060913705583756,-0.45685279187817257,-0.14720812182741116,-0.649746192893401,-0.22842639593908629,-0.817258883248731,-0.24873096446700507,-0.34517766497461927,-0.5025380710659898,-0.4010152284263959,-0.7258883248730964,-0.41624365482233505,-0.868020304568528,-0.4213197969543147,-1.0,-0.20304568527918782,-0.5228426395939086,-0.2131979695431472,-0.6954314720812182,-0.18274111675126903,-0.48223350253807107,-0.17258883248730963,-0.37055837563451777,-0.05583756345177665,-0.5126903553299492,-0.05583756345177665,-0.6598984771573604,-0.05583756345177665,-0.45685279187817257,-0.07106598984771574,-0.3604060913705584,0.08629441624365482,-0.467005076142132,0.08121827411167512,-0.5989847715736041,0.06091370558375635,-0.467005076142132,0.04060913705583756,-0.39086294416243655
5,0.0,0.0,-0.23880597014925373,-0.04975124378109453,-0.4577114427860697,-0.1691542288557214,-0.6467661691542289,-0.25870646766169153,-0.8208955223880597,-0.26865671641791045,-0.3383084577114428,-0.5024875621890548,-0.373134328358209,-0.7263681592039801,-0.38308457711442784,-0.8656716417910447,-0.38308457711442784,-1.0,-0.19402985074626866,-0.5223880597014925,-0.19402985074626866,-0.7014925373134329,-0.16417910447761194,-0.48756218905472637,-0.1691542288557214,-0.3781094527363184,-0.05472636815920398,-0.5074626865671642,-0.03980099502487562,-0.6616915422885572,-0.04477611940298507,-0.4527363184079602,-0.06467661691542288,-0.36318407960199006,0.0845771144278607,-0.46766169154228854,0.0845771144278607,-0.5970149253731343,0.06965174129353234,-0.4626865671641791,0.04975124378109453,-0.39303482587064675
5,0.0,0.0,-0.23,-0.05,-0.445,-0.165,-0.635,-0.26,-0.8,-0.285,-0.325,-0.51,-0.355,-0.73,-0.36,-0.87,-0.355,-1.0,-0.185,-0.525,-0.165,-0.71,-0.145,-0.5,-0.155,-0.395,-0.045,-0.515,-0.015,-0.67,-0.025,-0.465,-0.055,-0.37,0.095,-0.475,0.11,-0.6,0.085,-0.475,0.05,-0.405
5,0.0,0.0,-0.25,-0.026595744680851064,-0.4787234042553192,-0.1276595744680851,-0.675531914893617,-0.2127659574468085,-0.8351063829787234,-0.21808510638297873,-0.3776595744680851,-0.5,-0.4308510638297872,-0.7340425531914894,-0.44148936170212766,-0.8776595744680851,-0.44680851063829785,-1.0,-0.22872340425531915,-0.5372340425531915,-0.22340425531914893,-0.7287234042553191,-0.17553191489361702,-0.5212765957446809,-0.1702127659574468,-0.40425531914893614,-0.0797872340425532,-0.5372340425531915,-0.06382978723404255,-0.7021276595744681,-0.047872340425531915,-0.4946808510638298,-0.06382978723404255,-0.39361702127659576,0.06914893617021277,-0.5053191489361702,0.07446808510638298,-0.6436170212765957,0.06382978723404255,-0.5212765957446809,0.0425531914893617,-0.44148936170212766
5,0.0,0.0,-0.25263157894736843,-0.031578947368421054,-0.4842105263157895,-0.13157894736842105,-0.7,-0.21052631578947367,-0.868421052631579,-0.22105263157894736,-0.4,-0.5,-0.4473684210526316,-0.7421052631578947,-0.45789473684210524,-0.8789473684210526,-0.46842105263157896,-1.0,-0.25263157894736843,-0.5368421052631579,-0.25263157894736843,-0.7473684210526316,-0.2,-0.5526315789473685,-0.18947368421052632,-0.4263157894736842,-0.10526315789473684,-0.5421052631578948,-0.1,-0.7263157894736842,-0.07368421052631578,-0.531578947368421,-0.08421052631578947,-0.42105263157894735,0.05263157894736842,-0.5157894736842106,0.04736842105263158,-0.6736842105263158,0.042105263157894736,-0.5578947368421052,0.02631578947368421,-0.47368421052631576
5,0.0,0.0,-0.23958333333333334,-0.041666666666666664,-0.4635416666666667,-0.14583333333333334,-0.671875,-0.22916666666666666,-0.8385416666666666,-0.25,-0.375,-0.5,-0.4114583333333333,-0.7239583333333334,-0.4166666666666667,-0.8645833333333334,-0.4166666666666667,-1.0,-0.22916666666666666,-0.53125,-0.20833333333333334,-0.734375,-0.16145833333333334,-0.546875,-0.16666666666666666,-0.4322916666666667,-0.08854166666666667,-0.53125,-0.052083333333333336,-0.7083333333333334,-0.041666666666666664,-0.515625,-0.06770833333333333,-0.4166666666666667,0.052083333333333336,-0.5,0.06770833333333333,-0.6354166666666666,0.057291666666666664,-0.5208333333333334,0.026041666666666668,-0.453125
5,0.0,0.0,-0.23316062176165803,-0.05181347150259067,-0.44559585492227977,-0.17098445595854922,-0.6424870466321243,-0.26424870466321243,-0.8082901554404145,-0.29015544041450775,-0.3471502590673575,-0.5077720207253886,-0.37823834196891193,-0.7305699481865285,-0.38341968911917096,-0.8704663212435233,-0.37823834196891193,-1.0,-0.20207253886010362,-0.533678756476684,-0.17098445595854922,-0.7357512953367875,-0.13471502590673576,-0.5440414507772021,-0.13989637305699482,-0.41968911917098445,-0.05699481865284974,-0.5233160621761658,-0.02072538860103627,-0.7046632124352331,-0.015544041450777202,-0.5077720207253886,-0.04145077720207254,-0.39896373056994816,0.08290155440414508,-0.48704663212435234,0.10362694300518134,-0.6217616580310881,0.09326424870466321,-0.5077720207253886,0.06217616580310881,-0.43005181347150256
5,0.0,0.0,-0.2356020942408377,-0.05759162303664921,-0.45549738219895286,-0.18324607329842932,-0.6492146596858639,-0.28272251308900526,-0.8167539267015707,-0.31413612565445026,-0.3507853403141361,-0.5078534031413613,-0.39790575916230364,-0.7277486910994765,-0.4031413612565445,-0.8638743455497382,-0.41361256544502617,-1.0,-0.19895287958115182,-0.5340314136125655,-0.17277486910994763,-0.7277486910994765,-0.14136125654450263,-0.5235602094240838,-0.15706806282722513,-0.41361256544502617,-0.05759162303664921,-0.5235602094240838,-0.010471204188481676,-0.6910994764397905,-0.015706806282722512,-0.4869109947643979,-0.05235602094240838,-0.38219895287958117,0.08900523560209424,-0.4816753926701571,0.11518324607329843,-0.6178010471204188,0.09424083769633508,-0.49214659685863876,0.04712041884816754,-0.418848167539267
5,0.0,0.0,-0.23076923076923078,-0.06153846153846154,-0.4461538461538462,-0.18461538461538463,-0.6358974358974359,-0.28717948717948716,-0.8051282051282052,-0.3128205128205128,-0.3384615384615385,-0.5128205128205128,-0.37435897435897436,-0.7282051282051282,-0.37948717948717947,-0.8666666666666667,-0.37948717948717947,-1.0,-0.19487179487179487,-0.5333333333333333,-0.15897435897435896,-0.717948717948718,-0.13333333333333333,-0.517948717948718,-0.15384615384615385,-0.4153846153846154,-0.05128205128205128,-0.517948717948718,-0.005128205128205128,-0.6871794871794872,-0.015384615384615385,-0.48717948717948717,-0.05128205128205128,-0.4,0.08717948717948718,-0.47692307692307695,0.11794871794871795,-0.6051282051282051,0.09230769230769231,-0.48205128205128206,0.05128205128205128,-0.4153846153846154
5,0.0,0.0,-0.22564102564102564,-0.06153846153846154,-0.4307692307692308,-0.18974358974358974,-0.6205128205128205,-0.28205128205128205,-0.7846153846153846,-0.30256410256410254,-0.31794871794871793,-0.5076923076923077,-0.3435897435897436,-0.7282051282051282,-0.3384615384615385,-0.8666666666666667,-0.3230769230769231,-1.0,-0.17435897435897435,-0.5282051282051282,-0.13333333333333333,-0.7128205128205128,-0.11282051282051282,-0.5230769230769231,-0.13846153846153847,-0.41025641025641024,-0.03076923076923077,-0.517948717948718,0.015384615384615385,-0.6820512820512821,0.005128205128205128,-0.48717948717948717,-0.03076923076923077,-0.38974358974358975,0.10256410256410256,-0.47692307692307695,0.13846153846153847,-0.6102564102564103,0.11282051282051282,-0.49230769230769234,0.07179487179487179,-0.4205128205128205
5,0.0,0.0,-0.23316062176165803,-0.06735751295336788,-0.44559585492227977,-0.19170984455958548,-0.6424870466321243,-0.2849740932642487,-0.8082901554404145,-0.3005181347150259,-0.33678756476683935,-0.5129533678756477,-0.35751295336787564,-0.7305699481865285,-0.3471502590673575,-0.8652849740932642,-0.33678756476683935,-1.0,-0.18652849740932642,-0.533678756476684,-0.14507772020725387,-0.7202072538860104,-0.12435233160621761,-0.5233160621761658,-0.15544041450777202,-0.43005181347150256,-0.04145077720207254,-0.5233160621761658,0.010362694300518135,-0.689119170984456,-0.0051813471502590676,-0.49222797927461137,-0.046632124352331605,-0.40932642487046633,0.09844559585492228,-0.48186528497409326,0.13471502590673576,-0.6113989637305699,0.10362694300518134,-0.48704663212435234,0.06217616580310881,-0.42487046632124353
5,0.0,0.0,-0.23157894736842105,-0.06315789473684211,-0.4473684210526316,-0.17894736842105263,-0.6473684210526316,-0.26842105263157895,-0.8157894736842105,-0.2736842105263158,-0.3473684210526316,-0.5105263157894737,-0.3736842105263158,-0.7315789473684211,-0.3684210526315789,-0.868421052631579,-0.3631578947368421,-1.0,-0.2,-0.5368421052631579,-0.15789473684210525,-0.7263157894736842,-0.13157894736842105,-0.5263157894736842,-0.15789473684210525,-0.4263157894736842,-0.05263157894736842,-0.531578947368421,-0.005263157894736842,-0.6947368421052632,-0.010526315789473684,-0.5,-0.05263157894736842,-0.4105263157894737,0.08421052631578947,-0.48947368421052634,0.12631578947368421,-0.6263157894736842,0.10526315789473684,-0.5052631578947369,0.05789473684210526,-0.4368421052631579
5,0.0,0.0,-0.22279792746113988,-0.05699481865284974,-0.43523316062176165,-0.17098445595854922,-0.6321243523316062,-0.2538860103626943,-0.8031088082901554,-0.2694300518134715,-0.34196891191709844,-0.5077720207253886,-0.3626943005181347,-0.7305699481865285,-0.35233160621761656,-0.8652849740932642,-0.34196891191709844,-1.0,-0.19689119170984457,-0.533678756476684,-0.15025906735751296,-0.7253886010362695,-0.12953367875647667,-0.5233160621761658,-0.15544041450777202,-0.42487046632124353,-0.05699481865284974,-0.5284974093264249,-0.0051813471502590676,-0.694300518134715,-0.010362694300518135,-0.5025906735751295,-0.05181347150259067,-0.41450777202072536,0.07772020725388601,-0.49222797927461137,0.11398963730569948,-0.6321243523316062,0.09844559585492228,-0.5181347150259067,0.05699481865284974,-0.44559585492227977
5,0.0,0.0,-0.22105263157894736,-0.05789473684210526,-0.4368421052631579,-0.1736842105263158,-0.6421052631578947,-0.2578947368421053,-0.8157894736842105,-0.2789473684210526,-0.3526315789473684,-0.5105263157894737,-0.37894736842105264,-0.7315789473684211,-0.3736842105263158,-0.868421052631579,-0.3684210526315789,-1.0,-0.2,-0.5368421052631579,-0.16842105263157894,-0.7263157894736842,-0.13157894736842105,-0.531578947368421,-0.14736842105263157,-0.4263157894736842,-0.05789473684210526,-0.531578947368421,-0.015789473684210527,-0.7,-0.010526315789473684,-0.5105263157894737,-0.042105263157894736,-0.42105263157894735,0.08421052631578947,-0.49473684210526314,0.11052631578947368,-0.631578947368421,0.1,-0.5210526315789473,0.06315789473684211,-0.45263157894736844
5,0.0,0.0,-0.22105263157894736,-0.06315789473684211,-0.4421052631578947,-0.1736842105263158,-0.6421052631578947,-0.2631578947368421,-0.8052631578947368,-0.2789473684210526,-0.3473684210526316,-0.5105263157894737,-0.3894736842105263,-0.7263157894736842,-0.3894736842105263,-0.8631578947368421,-0.39473684210526316,-1.0,-0.2,-0.5368421052631579,-0.1736842105263158,-0.7315789473684211,-0.1368421052631579,-0.5421052631578948,-0.15263157894736842,-0.45263157894736844,-0.05263157894736842,-0.531578947368421,-0.015789473684210527,-0.7052631578947368,-0.010526315789473684,-0.5157894736842106,-0.042105263157894736,-0.43157894736842106,0.08421052631578947,-0.5,0.11578947368421053,-0.6368421052631579,0.1,-0.5210526315789473,0.06315789473684211,-0.45789473684210524
5,0.0,0.0,-0.21761658031088082,-0.05699481865284974,-0.44041450777202074,-0.17098445595854922,-0.6373056994818653,-0.2538860103626943,-0.8031088082901554,-0.26424870466321243,-0.3471502590673575,-0.5077720207253886,-0.37823834196891193,-0.7253886010362695,-0.38341968911917096,-0.8601036269430051,-0.38860103626943004,-1.0,-0.19689119170984457,-0.533678756476684,-0.16062176165803108,-0.7202072538860104,-0.12435233160621761,-0.5233160621761658,-0.13989637305699482,-0.43005181347150256,-0.05181347150259067,-0.5284974093264249,-0.0051813471502590676,-0.6994818652849741,-0.0051813471502590676,-0.5025906735751295,-0.04145077720207254,-0.41450777202072536,0.08290155440414508,-0.48704663212435234,0.11917098445595854,-0.6217616580310881,0.10362694300518134,-0.5025906735751295,0.06217616580310881,-0.44041450777202074
5,0.0,0.0,-0.22564102564102564,-0.06153846153846154,-0.441025641025641,-0.17435897435897435,-0.6410256410256411,-0.2564102564102564,-0.8051282051282052,-0.26153846153846155,-0.3435897435897436,-0.5076923076923077,-0.36923076923076925,-0.7230769230769231,-0.36923076923076925,-0.8564102564102564,-0.36923076923076925,-1.0,-0.19487179487179487,-0.5282051282051282,-0.15384615384615385,-0.7128205128205128,-0.12307692307692308,-0.5076923076923077,-0.14871794871794872,-0.4256410256410256,-0.05128205128205128,-0.5230769230769231,-0.005128205128205128,-0.6871794871794872,-0.005128205128205128,-0.48205128205128206,-0.046153846153846156,-0.4153846153846154,0.09230769230769231,-0.48717948717948717,0.1282051282051282,-0.6153846153846154,0.10256410256410256,-0.48717948717948717,0.06153846153846154,-0.4307692307692308
5,0.0,0.0,-0.22110552763819097,-0.05527638190954774,-0.4371859296482412,-0.17587939698492464,-0.628140703517588,-0.2562814070351759,-0.7889447236180904,-0.2663316582914573,-0.32160804020100503,-0.507537688442211,-0.35175879396984927,-0.7236180904522613,-0.35175879396984927,-0.8592964824120602,-0.34673366834170855,-1.0,-0.17587939698492464,-0.5276381909547738,-0.1407035175879397,-0.6984924623115578,-0.11557788944723618,-0.49748743718592964,-0.135678391959799,-0.4120603015075377,-0.035175879396984924,-0.5125628140703518,0.010050251256281407,-0.6733668341708543,0.0,-0.4723618090452261,-0.03015075376884422,-0.4020100502512563,0.10050251256281408,-0.47738693467336685,0.135678391959799,-0.6080402010050251,0.11557788944723618,-0.4824120603015075,0.08040201005025126,-0.4221105527638191
5,0.0,0.0,-0.21951219512195122,-0.05365853658536585,-0.43414634146341463,-0.17073170731707318,-0.624390243902439,-0.25365853658536586,-0.7902439024390244,-0.2682926829268293,-0.3170731707317073,-0.5024390243902439,-0.3463414634146341,-0.7219512195121951,-0.3463414634146341,-0.8585365853658536,-0.3463414634146341,-1.0,-0.17560975609756097,-0.5170731707317073,-0.13170731707317074,-0.6780487804878049,-0.11219512195121951,-0.47804878048780486,-0.13170731707317074,-0.4097560975609756,-0.03414634146341464,-0.5073170731707317,0.00975609756097561,-0.6585365853658537,0.0,-0.4634146341463415,-0.02926829268292683,-0.4,0.0975609756097561,-0.4682926829268293,0.13658536585365855,-0.6048780487804878,0.11219512195121951,-0.48292682926829267,0.08292682926829269,-0.424390243902439
