0,0,0,0,-0.001851852,0,-0.001851852,0,0,0,0,0,0,-0.001041667,-0.001851852,-0.001041667,0,0,-0.001851852,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,-0.001041667,0,-0.001041667,0.001851852,0,0,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0
0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,-0.001041667,0,-0.001041667,0.001851852,0,0,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0,0,0.001851852
0,0,0,0,0,-0.001041667,-0.001851852,-0.001041667,0,0,-0.001851852,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0,0,0,0,0,-0.001851852,0,0,0,0,0,0
0,0,0,-0.001041667,-0.001851852,-0.001041667,0,0,-0.001851852,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0,0,0,0,0,-0.001851852,0,0,0,0,0,0,0,-0.001851852
0,0,0,0,0.001851852,0.001041667,0,0,0.001851852,0,0.001851852,0,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852
0,0,0,0.001041667,-0.001851852,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,-0.001851852,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,-0.001851852,0.001041667,0,0.001041667,0.001851852
0,0,0,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0,0,0.001851852,0,0.003703704,0,0.001851852
0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,-0.001851852,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,-0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852
0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,-0.001851852,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,-0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0
0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,-0.001851852,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,-0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852
0,0,0,0,0,0,0,0,0,0,-0.001851852,0,0,0,0,0,0,0,-0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,-0.001041667,0.001851852
0,0,0,0,0,0,0,0,-0.001851852,0,0,0,0,0,0,0,-0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,0,0,0,-0.001851852,0,0,0,0,0,0,0,-0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0
0,0,0,0,-0.001851852,0,0,0,0,0,0,0,-0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0,-0.001041667,0.001851852
0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0,0,0.001851852,0,0.003703704,0,0.001851852,0,0.003703704,0,0.001851852,0,0.003703704,-0.001041667,0.003703704,-0.001041667,0.003703704,0,0.001851852,-0.001041667,0.003703704,0,0.003703704
0,0,0,0,0,0,0,0,-0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0,-0.001041667,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,-0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0,-0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0
0,0,0,0,-0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0,-0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0,0,0.001851852
0,0,0,0,0.001851852,0,0.003703704,0,0.001851852,0,0.003703704,0,0.001851852,0,0.003703704,-0.001041667,0.003703704,-0.001041667,0.003703704,0,0.001851852,-0.001041667,0.003703704,0,0.003703704,0,0.003703704,0,0.001851852,0,0.003703704,-0.001041667,0.003703704
0,0,0,0,0.001851852,0,0,0,0.001851852,0,0,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0,-0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,0,-0.001851852,0,0,0,-0.001851852,0,0,-0.001041667,0,-0.001041667,0,0,-0.001851852,-0.001041667,0,0,0,0,0,0,-0.001851852,0,0,-0.001041667,0,-0.001041667,0,0,-0.001851852
0,0,0,0,0.001851852,0,0,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0,-0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0,-0.001041667,0.001851852
0,0,0,0,-0.001851852,0,0,-0.001041667,0,-0.001041667,0,0,-0.001851852,-0.001041667,0,0,0,0,0,0,-0.001851852,0,0,-0.001041667,0,-0.001041667,0,0,-0.001851852,-0.001041667,0,-0.001041667,-0.001851852
0,0,0,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0,-0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0,-0.001041667,0.001851852,-0.001041667,0,-0.001041667,0.001851852
0,0,0,-0.001041667,0,-0.001041667,0,0,-0.001851852,-0.001041667,0,0,0,0,0,0,-0.001851852,0,0,-0.001041667,0,-0.001041667,0,0,-0.001851852,-0.001041667,0,-0.001041667,-0.001851852,-0.001041667,0,0,0
0,0,0,0,0,0.001041667,-0.001851852,0,0,0.001041667,0,0.001041667,0,0.001041667,-0.001851852,0.001041667,0,0,0,0,0,0.001041667,-0.001851852,0,0,0,-0.001851852,0,0,0.001041667,0,0.001041667,0
0,0,0,0.001041667,-0.001851852,0,0,0.001041667,0,0.001041667,0,0.001041667,-0.001851852,0.001041667,0,0,0,0,0,0.001041667,-0.001851852,0,0,0,-0.001851852,0,0,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,-0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0,-0.001041667,0.001851852,-0.001041667,0,-0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0.001041667,0,0.001041667,0,0.001041667,-0.001851852,0.001041667,0,0,0,0,0,0.001041667,-0.001851852,0,0,0,-0.001851852,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0
0,0,0,0,0,0,-0.001851852,0,0,-0.001041667,0,-0.001041667,0,0,-0.001851852,-0.001041667,0,-0.001041667,-0.001851852,-0.001041667,0,0,0,0,0,0,0,0,0,-0.001041667,0,0,0
0,0,0,0,-0.001851852,0,0,-0.001041667,0,-0.001041667,0,0,-0.001851852,-0.001041667,0,-0.001041667,-0.001851852,-0.001041667,0,0,0,0,0,0,0,0,0,-0.001041667,0,0,0,-0.001041667,0
0,0,0,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0,-0.001041667,0.001851852,-0.001041667,0,-0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,-0.001041667,0.001851852,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,-0.001041667,0,-0.001041667,0,0,-0.001851852,-0.001041667,0,-0.001041667,-0.001851852,-0.001041667,0,0,0,0,0,0,0,0,0,-0.001041667,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,0.001041667,-0.001851852,0,0,0,-0.001851852,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.001041667,0.001851852,-0.001041667,0,-0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,-0.001041667,0.001851852,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,0,-0.001851852,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.001041667,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0
0,0,0,0,0,0,0,-0.001041667,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0
0,0,0,0,0,-0.001041667,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0.001041667,0
0,0,0,-0.001041667,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0.001041667,0,0.001041667,0
0,0,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0,0.002083333,0
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,-0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0,0.002083333,0,0.003125,-0.001851852,0.003125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0,0.002083333,0,0.003125,-0.001851852,0.003125,0,0.003125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0,0.002083333,0,0.003125,-0.001851852,0.003125,0,0.003125,0,0.002083333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0,0.002083333,0,0.003125,-0.001851852,0.003125,0,0.003125,0,0.002083333,0,0.002083333,0
0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0,0.002083333,0,0.003125,-0.001851852,0.003125,0,0.003125,0,0.002083333,0,0.002083333,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0,0.002083333,0,0.003125,-0.001851852,0.003125,0,0.003125,0,0.002083333,0,0.002083333,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0,0.002083333,0,0.003125,-0.001851852,0.003125,0,0.003125,0,0.002083333,0,0.002083333,0,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0,0.002083333,0,0.003125,-0.001851852,0.003125,0,0.003125,0,0.002083333,0,0.002083333,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0,0.002083333,0,0.003125,-0.001851852,0.003125,0,0.003125,0,0.002083333,0,0.002083333,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0
0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,-0.001851852,0.002083333,0,0.002083333,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0
0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,-0.001851852,0.002083333,0,0.002083333,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0.001041667,-0.001851852,0.001041667,0,0.001041667,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.001041667,-0.001851852,0.001041667,0,0.001041667,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.001041667,-0.001851852,0.001041667,0,0.001041667,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.001851852,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.002083333,0.001851852,-0.002083333,0.001851852,-0.002083333,0.001851852,-0.002083333,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,-0.001041667,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0
0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0
0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0,0.002083333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0.001851852
0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0.001851852,0,0
0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0.001851852,0,0,0,0.001851852
0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0.001851852,0,0,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,0,0,0,0,0,0,0,0.001851852,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0,0.001851852,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0.001851852,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0.001851852,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,-0.001851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,-0.001041667,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.001041667,0,-0.001041667,0
0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852
0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0
0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0,-0.001041667,0.001851852
0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0,0,0,0,0.001851852,0,0,0,0.001851852,0,0.001851852,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0,0.001041667,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0,0.001041667,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0,0.001041667,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0,0.001041667,-0.001851852
0,0,0,0.001041667,0,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0,0.001041667,0,0,0,0,0,0,0,0,0,0,0,0.001041667,-0.001851852,0.001041667,-0.001851852
0,0,0,0,0,0,0.001851852,0,0,0,0.001851852,0,0.001851852,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,-0.001851852,0,-0.001851852,0,0
0,0,0,0,0.001851852,0,0,0,0.001851852,0,0.001851852,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,-0.001851852,0,-0.001851852,0,0,0,-0.001851852
0,0,0,0,-0.001851852,0,0,0,0,0,-0.001851852,0,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852,0,-0.003703704,0,-0.003703704,0,-0.001851852,0,-0.003703704,0,-0.003703704
0,0,0,0,0.001851852,0,0.001851852,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,-0.001851852,0,-0.001851852,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852
0,0,0,0,0,0,-0.001851852,0,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852,0,-0.003703704,0,-0.003703704,0,-0.001851852,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704
